cr_year,issn_l,collection,articles,oa_articles
2019,0968-7599,global,229,16
2019,0968-7637,de,0,0
2019,0968-7637,global,45,10
2019,0968-7688,de,0,0
2019,0968-7688,global,7,7
2019,0969-160X,de,0,0
2019,0969-160X,global,24,1
2019,0969-2290,de,7,3
2019,0969-2290,global,112,28
2019,0969-594X,de,1,0
2019,0969-594X,global,36,4
2019,0969-5958,de,0,0
2019,0969-5958,global,12,2
2019,0969-725X,de,0,0
2019,0969-725X,global,85,1
2019,0969-9082,de,1,0
2019,0969-9082,global,34,1
2019,0969-9260,de,1,0
2019,0969-9260,global,40,0
2019,0970-0161,de,0,0
2019,0970-0161,global,74,0
2019,0971-8524,de,0,0
2019,0971-8524,global,15,4
2019,0972-060X,de,1,0
2019,0972-060X,global,146,0
2019,0973-9572,de,0,0
2019,0973-9572,global,38,0
2019,0974-4053,de,0,0
2019,0974-4053,global,18,0
2019,0974-4061,de,0,0
2019,0974-4061,global,18,0
2019,0974-7338,de,0,0
2019,0974-7338,global,19,0
2019,1004-2857,de,0,0
2019,1004-2857,global,31,1
2019,1013-0950,de,0,0
2019,1013-0950,global,52,0
2019,1013-1752,de,0,0
2019,1013-1752,global,28,0
2019,1013-7548,de,2,0
2019,1013-7548,global,25,3
2019,1013-929X,de,0,0
2019,1013-929X,global,25,0
2019,1016-8664,de,0,0
2019,1016-8664,global,105,2
2019,1016-8737,de,3,1
2019,1016-8737,global,53,1
2019,1019-2557,de,1,0
2019,1019-2557,global,16,0
2019,1022-0119,de,0,0
2019,1022-0119,global,23,2
2019,1022-0461,de,9,3
2019,1022-0461,global,56,6
2019,1022-5706,de,0,0
2019,1022-5706,global,12,0
2019,1022-8195,de,0,0
2019,1022-8195,global,23,0
2019,1023-6198,de,3,0
2019,1023-6198,global,96,4
2019,1023-6244,de,0,0
2019,1023-6244,global,19,0
2019,1023-666X,de,0,0
2019,1023-666X,global,63,0
2019,1023-697X,de,0,0
2019,1023-697X,global,24,0
2019,1023-8166,de,0,0
2019,1023-8166,global,48,6
2019,1024-1221,de,0,0
2019,1024-1221,global,94,0
2019,1024-2422,de,1,0
2019,1024-2422,global,45,0
2019,1024-2694,de,4,2
2019,1024-2694,global,55,4
2019,1024-6029,de,0,0
2019,1024-6029,global,19,0
2019,1025-3866,de,1,0
2019,1025-3866,global,39,4
2019,1025-5842,de,6,0
2019,1025-5842,global,113,7
2019,1025-6016,de,7,0
2019,1025-6016,global,38,1
2019,1026-549X,de,3,0
2019,1026-549X,global,98,0
2019,1026-7158,de,0,0
2019,1026-7158,global,97,3
2019,1026-7417,de,2,0
2019,1026-7417,global,40,1
2019,1026-7530,de,0,0
2019,1026-7530,global,199,0
2019,1026-7654,de,1,0
2019,1026-7654,global,37,0
2019,1026-7670,de,7,0
2019,1026-7670,global,65,3
2019,1026-7719,de,5,0
2019,1026-7719,global,218,3
2019,1026-7743,de,2,0
2019,1026-7743,global,171,0
2019,1026-776X,de,1,1
2019,1026-776X,global,58,1
2019,1026-7816,de,0,0
2019,1026-7816,global,75,2
2019,1026-7999,de,0,0
2019,1026-7999,global,23,0
2019,1026-8022,de,22,3
2019,1026-8022,global,501,25
2019,1028-2580,de,0,0
2019,1028-2580,global,43,1
2019,1028-415X,de,4,0
2019,1028-415X,global,107,2
2019,1028-6020,de,0,0
2019,1028-6020,global,136,0
2019,1028-6608,de,0,0
2019,1028-6608,global,12,1
2019,1028-6632,de,0,0
2019,1028-6632,global,54,3
2019,1029-1954,de,0,0
2019,1029-1954,global,21,1
2019,1029-2470,de,4,2
2019,1029-2470,global,113,10
2019,1029-3523,de,0,0
2019,1029-3523,global,17,0
2019,1029-5399,de,0,0
2019,1029-5399,global,13,1
2019,1029-8436,de,1,0
2019,1029-8436,global,160,9
2019,1030-1763,de,0,0
2019,1030-1763,global,36,1
2019,1030-4312,de,0,0
2019,1030-4312,global,59,2
2019,1031-461X,de,0,0
2019,1031-461X,global,105,1
2019,1033-1867,de,0,0
2019,1033-1867,global,43,0
2019,1034-4233,de,0,0
2019,1034-4233,global,14,0
2019,1034-5329,de,0,0
2019,1034-5329,global,44,0
2019,1034-912X,de,2,0
2019,1034-912X,global,97,5
2019,1035-0330,de,1,0
2019,1035-0330,global,39,1
2019,1035-7718,de,0,0
2019,1035-7718,global,49,3
2019,1035-7823,de,0,0
2019,1035-7823,global,80,1
2019,1036-1146,de,0,0
2019,1036-1146,global,38,0
2019,1037-0196,de,1,0
2019,1037-0196,global,19,1
2019,1037-1397,de,0,0
2019,1037-1397,global,45,1
2019,1037-1656,de,0,0
2019,1037-1656,global,16,1
2019,1037-6178,de,0,0
2019,1037-6178,global,46,0
2019,1038-2046,de,1,0
2019,1038-2046,global,33,0
2019,1038-3441,de,0,0
2019,1038-3441,global,27,2
2019,1039-8562,de,0,0
2019,1039-8562,global,420,0
2019,1040-0419,de,2,1
2019,1040-0419,global,46,4
2019,1040-0435,de,0,0
2019,1040-0435,global,55,8
2019,1040-1334,de,0,0
2019,1040-1334,global,58,4
2019,1040-2004,de,3,0
2019,1040-2004,global,121,9
2019,1040-2381,de,1,1
2019,1040-2381,global,42,4
2019,1040-2659,de,0,0
2019,1040-2659,global,81,3
2019,1040-6026,de,1,0
2019,1040-6026,global,27,0
2019,1040-7413,de,1,0
2019,1040-7413,global,18,2
2019,1040-7782,de,2,1
2019,1040-7782,global,127,8
2019,1040-7790,de,0,0
2019,1040-7790,global,52,0
2019,1040-8347,de,0,0
2019,1040-8347,global,60,0
2019,1040-8363,de,3,0
2019,1040-8363,global,47,3
2019,1040-8398,de,3,0
2019,1040-8398,global,198,11
2019,1040-841X,de,1,1
2019,1040-841X,global,39,2
2019,1040-8444,de,1,1
2019,1040-8444,global,39,15
2019,1040-9238,de,0,0
2019,1040-9238,global,27,1
2019,1040-9289,de,2,0
2019,1040-9289,global,74,3
2019,1041-0236,de,1,0
2019,1041-0236,global,201,5
2019,1041-2573,de,1,0
2019,1041-2573,global,21,0
2019,1041-2905,de,1,0
2019,1041-2905,global,48,0
2019,1041-3200,de,0,0
2019,1041-3200,global,49,1
2019,1041-794X,de,0,0
2019,1041-794X,global,38,0
2019,1042-6914,de,1,0
2019,1042-6914,global,146,0
2019,1042-8232,de,0,0
2019,1042-8232,global,12,1
2019,1042-9247,de,1,0
2019,1042-9247,global,34,0
2019,1043-6928,de,0,0
2019,1043-6928,global,19,0
2019,1043-7797,de,0,0
2019,1043-7797,global,173,0
2019,1043-8599,de,2,0
2019,1043-8599,global,54,5
2019,1043-9463,de,3,0
2019,1043-9463,global,78,10
2019,1044-7318,de,4,0
2019,1044-7318,global,110,7
2019,1044-8632,de,3,0
2019,1044-8632,global,27,0
2019,1045-4438,de,0,0
2019,1045-4438,global,30,1
2019,1045-4446,de,2,0
2019,1045-4446,global,29,0
2019,1045-5752,de,0,0
2019,1045-5752,global,41,0
2019,1045-7097,de,0,0
2019,1045-7097,global,30,0
2019,1045-988X,de,0,0
2019,1045-988X,global,48,0
2019,1046-2937,de,0,0
2019,1046-2937,global,35,0
2019,1046-3283,de,3,1
2019,1046-3283,global,6,2
2019,1046-4883,de,0,0
2019,1046-4883,global,42,0
2019,1046-560X,de,4,0
2019,1046-560X,global,54,1
2019,1046-669X,de,0,0
2019,1046-669X,global,6,0
2019,1047-4412,de,1,0
2019,1047-4412,global,20,0
2019,1047-6210,de,0,0
2019,1047-6210,global,17,0
2019,1047-7845,de,0,0
2019,1047-7845,global,17,0
2019,1047-840X,de,0,0
2019,1047-840X,global,33,2
2019,1048-1885,de,0,0
2019,1048-1885,global,75,1
2019,1048-6801,de,0,0
2019,1048-6801,global,64,0
2019,1048-9223,de,2,0
2019,1048-9223,global,18,1
2019,1049-4820,de,2,0
2019,1049-4820,global,192,8
2019,1049-5142,de,1,0
2019,1049-5142,global,32,0
2019,1049-5398,de,0,0
2019,1049-5398,global,103,0
2019,1049-6475,de,0,0
2019,1049-6475,global,44,0
2019,1049-6491,de,1,0
2019,1049-6491,global,46,0
2019,1049-6505,de,0,0
2019,1049-6505,global,25,2
2019,1049-8850,de,0,0
2019,1049-8850,global,108,2
2019,1050-2556,de,0,0
2019,1050-2556,global,33,0
2019,1050-3307,de,9,0
2019,1050-3307,global,64,4
2019,1050-8406,de,0,0
2019,1050-8406,global,24,1
2019,1050-8422,de,0,0
2019,1050-8422,global,47,0
2019,1050-8619,de,1,0
2019,1050-8619,global,31,1
2019,1050-9208,de,0,0
2019,1050-9208,global,68,1
2019,1050-9585,de,0,0
2019,1050-9585,global,58,1
2019,1050-9674,de,0,0
2019,1050-9674,global,40,0
2019,1051-0974,de,0,0
2019,1051-0974,global,36,1
2019,1051-1253,de,0,0
2019,1051-1253,global,33,1
2019,1051-1431,de,0,0
2019,1051-1431,global,24,0
2019,1051-144X,de,0,0
2019,1051-144X,global,24,0
2019,1051-1482,de,0,0
2019,1051-1482,global,54,0
2019,1051-1970,de,0,0
2019,1051-1970,global,120,3
2019,1051-712X,de,0,0
2019,1051-712X,global,24,1
2019,1052-0295,de,0,0
2019,1052-0295,global,84,1
2019,1052-2158,de,0,0
2019,1052-2158,global,24,0
2019,1052-7001,de,0,0
2019,1052-7001,global,13,0
2019,1052-8008,de,0,0
2019,1052-8008,global,25,0
2019,1053-0789,de,0,0
2019,1053-0789,global,39,2
2019,1053-8712,de,2,0
2019,1053-8712,global,57,0
2019,1053-8720,de,1,0
2019,1053-8720,global,37,0
2019,1054-3406,de,1,0
2019,1054-3406,global,94,4
2019,1054-8408,de,0,0
2019,1054-8408,global,59,0
2019,1054-9811,de,0,0
2019,1054-9811,global,62,3
2019,1055-0887,de,0,0
2019,1055-0887,global,6,0
2019,1055-6796,de,0,0
2019,1055-6796,global,0,0
2019,1056-4934,de,2,1
2019,1056-4934,global,20,2
2019,1056-4942,de,0,0
2019,1056-4942,global,59,0
2019,1057-0314,de,0,0
2019,1057-0314,global,41,0
2019,1057-2252,de,0,0
2019,1057-2252,global,51,0
2019,1057-2317,de,2,0
2019,1057-2317,global,29,0
2019,1057-2414,de,0,0
2019,1057-2414,global,50,1
2019,1057-3569,de,0,0
2019,1057-3569,global,60,1
2019,1057-610X,de,1,1
2019,1057-610X,global,87,7
2019,1058-0530,de,4,1
2019,1058-0530,global,39,1
2019,1058-4609,de,0,0
2019,1058-4609,global,36,8
2019,1058-6458,de,8,2
2019,1058-6458,global,97,7
2019,1058-8167,de,0,0
2019,1058-8167,global,43,0
2019,1058-9759,de,0,0
2019,1058-9759,global,46,1
2019,1059-0501,de,0,0
2019,1059-0501,global,15,0
2019,1059-8650,de,0,0
2019,1059-8650,global,47,1
2019,1059-9231,de,0,0
2019,1059-9231,global,25,0
2019,1059-924X,de,1,0
2019,1059-924X,global,71,4
2019,1060-1325,de,0,0
2019,1060-1325,global,163,0
2019,1060-586X,de,0,0
2019,1060-586X,global,26,1
2019,1060-9164,de,1,0
2019,1060-9164,global,45,0
2019,1061-1991,de,0,0
2019,1061-1991,global,58,0
2019,1061-5806,de,0,0
2019,1061-5806,global,56,7
2019,1061-8600,de,3,0
2019,1061-8600,global,92,8
2019,1061-9127,de,3,0
2019,1061-9127,global,40,2
2019,1062-7197,de,0,0
2019,1062-7197,global,14,0
2019,1062-726X,de,0,0
2019,1062-726X,global,11,0
2019,1063-0732,de,0,0
2019,1063-0732,global,28,3
2019,1063-2913,de,0,0
2019,1063-2913,global,26,0
2019,1063-2921,de,0,0
2019,1063-2921,global,26,1
2019,1063-5157,de,2,0
2019,1063-5157,global,164,46
2019,1064-0266,de,3,0
2019,1064-0266,global,65,1
2019,1064-119X,de,0,0
2019,1064-119X,global,154,1
2019,1064-1734,de,1,0
2019,1064-1734,global,13,0
2019,1064-1955,de,0,0
2019,1064-1955,global,40,2
2019,1064-3389,de,1,0
2019,1064-3389,global,105,7
2019,1064-5578,de,1,0
2019,1064-5578,global,12,0
2019,1064-6175,de,0,0
2019,1064-6175,global,31,0
2019,1064-9867,de,0,0
2019,1064-9867,global,27,0
2019,1065-2469,de,1,0
2019,1065-2469,global,67,4
2019,1065-6219,de,0,0
2019,1065-6219,global,19,0
2019,1065-657X,de,1,0
2019,1065-657X,global,19,1
2019,1066-5684,de,0,0
2019,1066-5684,global,44,0
2019,1066-7857,de,1,0
2019,1066-7857,global,121,0
2019,1066-8926,de,0,0
2019,1066-8926,global,96,2
2019,1066-9817,de,0,0
2019,1066-9817,global,40,1
2019,1066-9868,de,0,0
2019,1066-9868,global,14,0
2019,1067-0564,de,2,0
2019,1067-0564,global,73,4
2019,1067-3229,de,2,2
2019,1067-3229,global,74,2
2019,1067-828X,de,0,0
2019,1067-828X,global,53,0
2019,1068-316X,de,2,1
2019,1068-316X,global,49,4
2019,1068-6967,de,0,0
2019,1068-6967,global,32,0
2019,1069-1316,de,0,0
2019,1069-1316,global,18,0
2019,1069-6679,de,0,0
2019,1069-6679,global,34,0
2019,1070-289X,de,2,0
2019,1070-289X,global,52,7
2019,1070-5422,de,0,0
2019,1070-5422,global,32,2
2019,1070-5511,de,8,3
2019,1070-5511,global,81,13
2019,1071-4413,de,0,0
2019,1071-4413,global,15,1
2019,1071-4421,de,1,0
2019,1071-4421,global,19,1
2019,1071-4839,de,0,0
2019,1071-4839,global,80,0
2019,1072-0537,de,0,0
2019,1072-0537,global,33,1
2019,1072-303X,de,0,0
2019,1072-303X,global,13,0
2019,1072-4117,de,0,0
2019,1072-4117,global,52,0
2019,1073-6700,de,0,0
2019,1073-6700,global,51,3
2019,1073-9149,de,0,0
2019,1073-9149,global,43,0
2019,1074-9039,de,0,0
2019,1074-9039,global,47,5
2019,1074-9357,de,0,0
2019,1074-9357,global,101,3
2019,1075-8216,de,1,0
2019,1075-8216,global,35,2
2019,1077-3525,de,0,0
2019,1077-3525,global,0,0
2019,1079-0268,de,2,0
2019,1079-0268,global,154,17
2019,1079-6126,de,0,0
2019,1079-6126,global,16,0
2019,1079-8587,de,0,0
2019,1079-8587,global,90,0
2019,1079-9893,de,1,0
2019,1079-9893,global,54,0
2019,1080-3548,de,0,0
2019,1080-3548,global,89,8
2019,1080-7039,de,1,0
2019,1080-7039,global,176,2
2019,1081-0730,de,0,0
2019,1081-0730,global,93,4
2019,1081-1680,de,0,0
2019,1081-1680,global,15,0
2019,1081-602X,de,3,0
2019,1081-602X,global,43,11
2019,1082-4669,de,0,0
2019,1082-4669,global,29,0
2019,1082-6068,de,0,0
2019,1082-6068,global,161,2
2019,1082-6076,de,3,1
2019,1082-6076,global,92,3
2019,1082-6084,de,3,0
2019,1082-6084,global,271,6
2019,1083-3196,de,0,0
2019,1083-3196,global,46,0
2019,1083-5547,de,1,0
2019,1083-5547,global,14,0
2019,1083-7450,de,3,0
2019,1083-7450,global,119,1
2019,1084-1806,de,0,0
2019,1084-1806,global,52,1
2019,1084-8770,de,0,0
2019,1084-8770,global,128,4
2019,1085-2352,de,0,0
2019,1085-2352,global,86,0
2019,1085-4681,de,0,0
2019,1085-4681,global,26,0
2019,1086-4415,de,0,0
2019,1086-4415,global,25,0
2019,1087-1209,de,4,2
2019,1087-1209,global,51,4
2019,1087-5301,de,0,0
2019,1087-5301,global,8,0
2019,1087-5549,de,1,0
2019,1087-5549,global,37,0
2019,1088-4602,de,0,0
2019,1088-4602,global,116,0
2019,1088-7156,de,0,0
2019,1088-7156,global,24,0
2019,1088-8438,de,5,2
2019,1088-8438,global,47,7
2019,1088-8691,de,0,0
2019,1088-8691,global,38,1
2019,1088-8705,de,0,0
2019,1088-8705,global,37,2
2019,1088-937X,de,1,0
2019,1088-937X,global,22,4
2019,1088-9868,de,0,0
2019,1088-9868,global,28,0
2019,1089-4160,de,0,0
2019,1089-4160,global,65,2
2019,1089-9995,de,0,0
2019,1089-9995,global,57,5
2019,1090-1027,de,0,0
2019,1090-1027,global,46,0
2019,1090-3127,de,0,0
2019,1090-3127,global,115,6
2019,1090-4018,de,0,0
2019,1090-4018,global,27,0
2019,1091-0344,de,1,0
2019,1091-0344,global,50,0
2019,1091-1359,de,1,0
2019,1091-1359,global,70,0
2019,1091-3211,de,0,0
2019,1091-3211,global,0,0
2019,1091-367X,de,0,0
2019,1091-367X,global,22,2
2019,1091-6466,de,0,0
2019,1091-6466,global,331,2
2019,1091-9392,de,1,0
2019,1091-9392,global,19,1
2019,1092-0277,de,0,0
2019,1092-0277,global,53,1
2019,1092-6488,de,1,0
2019,1092-6488,global,20,3
2019,1092-6755,de,0,0
2019,1092-6755,global,16,1
2019,1092-6771,de,0,0
2019,1092-6771,global,73,1
2019,1093-4529,de,2,0
2019,1093-4529,global,174,1
2019,1093-7404,de,0,0
2019,1093-7404,global,13,6
2019,1094-1665,de,0,0
2019,1094-1665,global,94,0
2019,1094-8007,de,0,0
2019,1094-8007,global,17,0
2019,1096-2247,de,0,0
2019,1096-2247,global,97,9
2019,1096-3758,de,0,0
2019,1096-3758,global,30,0
2019,1096-7494,de,1,0
2019,1096-7494,global,42,5
2019,1097-1475,de,1,0
2019,1097-1475,global,40,0
2019,1097-8526,de,0,0
2019,1097-8526,global,22,0
2019,1098-6065,de,1,0
2019,1098-6065,global,26,1
2019,1099-9922,de,0,0
2019,1099-9922,global,51,4
2019,1099-9949,de,0,0
2019,1099-9949,global,28,0
2019,1103-5897,de,3,0
2019,1103-5897,global,31,7
2019,1103-8128,de,0,0
2019,1103-8128,global,57,21
2019,1120-009X,de,0,0
2019,1120-009X,global,61,1
2019,1126-3504,de,3,0
2019,1126-3504,global,111,0
2019,1135-6405,de,0,0
2019,1135-6405,global,32,0
2019,1166-3081,de,1,0
2019,1166-3081,global,17,0
2019,1174-5398,de,1,0
2019,1174-5398,global,65,1
2019,1175-0979,de,0,0
2019,1175-0979,global,7,0
2019,1192-6422,de,0,0
2019,1192-6422,global,35,1
2019,1195-6860,de,1,0
2019,1195-6860,global,28,1
2019,1206-212X,de,0,0
2019,1206-212X,global,120,0
2019,1225-9276,de,0,0
2019,1225-9276,global,37,0
2019,1226-508X,de,0,0
2019,1226-508X,global,24,0
2019,1226-5934,de,0,0
2019,1226-5934,global,30,2
2019,1226-9328,de,0,0
2019,1226-9328,global,22,0
2019,1229-4659,de,0,0
2019,1229-4659,global,20,0
2019,1246-0125,de,4,0
2019,1246-0125,global,16,0
2019,1250-7970,de,0,0
2019,1250-7970,global,33,0
2019,1303-2917,de,0,0
2019,1303-2917,global,62,0
2019,1318-3222,de,0,0
2019,1318-3222,global,14,1
2019,1320-0968,de,0,0
2019,1320-0968,global,22,0
2019,1321-5906,de,0,0
2019,1321-5906,global,14,0
2019,1321-6597,de,0,0
2019,1321-6597,global,14,2
2019,1321-8719,de,0,0
2019,1321-8719,global,47,3
2019,1322-9400,de,1,0
2019,1322-9400,global,41,2
2019,1323-238X,de,0,0
2019,1323-238X,global,36,0
2019,1323-5818,de,1,0
2019,1323-5818,global,27,0
2019,1324-1583,de,0,0
2019,1324-1583,global,18,1
2019,1324-5821,de,0,0
2019,1324-5821,global,12,2
2019,1326-0219,de,0,0
2019,1326-0219,global,36,1
2019,1326-4826,de,1,0
2019,1326-4826,global,24,1
2019,1328-4207,de,0,0
2019,1328-4207,global,28,0
2019,1328-7982,de,0,0
2019,1328-7982,global,28,0
2019,1341-6979,de,1,0
2019,1341-6979,global,51,2
2019,1343-9006,de,0,0
2019,1343-9006,global,19,0
2019,1344-0241,de,0,0
2019,1344-0241,global,28,0
2019,1348-8678,de,0,0
2019,1348-8678,global,22,0
2019,1350-0775,de,0,0
2019,1350-0775,global,39,2
2019,1350-1674,de,1,0
2019,1350-1674,global,20,1
2019,1350-1763,de,13,4
2019,1350-1763,global,92,19
2019,1350-178X,de,0,0
2019,1350-178X,global,32,6
2019,1350-293X,de,2,0
2019,1350-293X,global,70,7
2019,1350-4509,de,1,0
2019,1350-4509,global,69,5
2019,1350-4622,de,1,0
2019,1350-4622,global,100,10
2019,1350-4630,de,1,1
2019,1350-4630,global,24,3
2019,1350-4851,de,17,0
2019,1350-4851,global,350,8
2019,1350-486X,de,1,0
2019,1350-486X,global,18,1
2019,1350-5033,de,1,0
2019,1350-5033,global,23,2
2019,1350-6129,de,4,1
2019,1350-6129,global,150,12
2019,1350-6285,de,6,0
2019,1350-6285,global,55,4
2019,1350-7486,de,3,1
2019,1350-7486,global,68,4
2019,1351-0347,de,20,2
2019,1351-0347,global,134,13
2019,1351-1610,de,8,0
2019,1351-1610,global,29,2
2019,1351-8046,de,1,0
2019,1351-8046,global,49,0
2019,1351-847X,de,3,0
2019,1351-847X,global,94,2
2019,1352-3260,de,1,1
2019,1352-3260,global,31,13
2019,1352-7258,de,2,0
2019,1352-7258,global,90,13
2019,1352-7266,de,0,0
2019,1352-7266,global,43,0
2019,1352-8165,de,0,0
2019,1352-8165,global,157,4
2019,1353-0194,de,5,1
2019,1353-0194,global,63,4
2019,1353-1042,de,1,0
2019,1353-1042,global,23,0
2019,1353-2944,de,10,8
2019,1353-2944,global,140,8
2019,1353-3312,de,3,1
2019,1353-3312,global,38,7
2019,1353-4645,de,0,0
2019,1353-4645,global,29,1
2019,1353-7113,de,0,0
2019,1353-7113,global,36,2
2019,1353-7121,de,0,0
2019,1353-7121,global,82,0
2019,1353-7903,de,1,0
2019,1353-7903,global,83,3
2019,1353-8322,de,4,1
2019,1353-8322,global,22,3
2019,1354-0602,de,0,0
2019,1354-0602,global,52,0
2019,1354-3776,de,3,0
2019,1354-3776,global,76,1
2019,1354-3784,de,2,1
2019,1354-3784,global,99,8
2019,1354-5701,de,2,0
2019,1354-5701,global,37,4
2019,1354-571X,de,0,0
2019,1354-571X,global,76,0
2019,1354-6783,de,1,0
2019,1354-6783,global,27,1
2019,1354-6805,de,2,0
2019,1354-6805,global,46,1
2019,1354-750X,de,5,0
2019,1354-750X,global,78,3
2019,1354-7860,de,2,0
2019,1354-7860,global,67,1
2019,1354-8506,de,5,1
2019,1354-8506,global,142,5
2019,1354-9839,de,1,0
2019,1354-9839,global,62,5
2019,1355-0284,de,6,0
2019,1355-0284,global,234,18
2019,1355-2074,de,0,0
2019,1355-2074,global,46,3
2019,1355-2600,de,0,0
2019,1355-2600,global,42,4
2019,1355-4794,de,2,0
2019,1355-4794,global,46,2
2019,1355-5502,de,0,0
2019,1355-5502,global,120,8
2019,1355-6207,de,0,0
2019,1355-6207,global,18,0
2019,1355-6509,de,0,0
2019,1355-6509,global,36,4
2019,1355-7858,de,0,0
2019,1355-7858,global,58,2
2019,1355-8358,de,0,0
2019,1355-8358,global,16,0
2019,1356-1820,de,1,0
2019,1356-1820,global,146,9
2019,1356-2517,de,0,0
2019,1356-2517,global,99,8
2019,1356-2576,de,3,2
2019,1356-2576,global,29,3
2019,1356-3467,de,5,1
2019,1356-3467,global,60,10
2019,1356-3475,de,1,0
2019,1356-3475,global,42,10
2019,1356-9317,de,2,0
2019,1356-9317,global,16,2
2019,1356-9325,de,0,0
2019,1356-9325,global,34,0
2019,1356-9775,de,3,0
2019,1356-9775,global,19,0
2019,1356-9783,de,0,0
2019,1356-9783,global,52,0
2019,1357-1516,de,4,2
2019,1357-1516,global,33,3
2019,1357-2334,de,3,0
2019,1357-2334,global,33,0
2019,1357-3322,de,0,0
2019,1357-3322,global,92,14
2019,1357-4175,de,0,0
2019,1357-4175,global,17,0
2019,1357-4809,de,2,0
2019,1357-4809,global,64,8
2019,1357-5279,de,0,0
2019,1357-5279,global,48,2
2019,1357-6275,de,2,0
2019,1357-6275,global,56,3
2019,1357-650X,de,4,0
2019,1357-650X,global,31,3
2019,1358-3883,de,12,4
2019,1358-3883,global,76,16
2019,1358-684X,de,0,0
2019,1358-684X,global,35,0
2019,1358-8265,de,3,0
2019,1358-8265,global,94,2
2019,1359-432X,de,10,1
2019,1359-432X,global,76,11
2019,1359-6748,de,0,0
2019,1359-6748,global,26,0
2019,1359-7566,de,0,0
2019,1359-7566,global,32,3
2019,1359-8139,de,3,0
2019,1359-8139,global,25,0
2019,1359-866X,de,1,1
2019,1359-866X,global,45,3
2019,1360-080X,de,1,0
2019,1360-080X,global,62,1
2019,1360-0818,de,0,0
2019,1360-0818,global,22,2
2019,1360-0826,de,0,0
2019,1360-0826,global,38,3
2019,1360-0834,de,0,0
2019,1360-0834,global,19,4
2019,1360-0869,de,1,1
2019,1360-0869,global,19,4
2019,1360-144X,de,0,0
2019,1360-144X,global,44,3
2019,1360-2004,de,0,0
2019,1360-2004,global,39,0
2019,1360-2365,de,2,1
2019,1360-2365,global,62,4
2019,1360-2381,de,3,0
2019,1360-2381,global,49,0
2019,1360-3108,de,0,0
2019,1360-3108,global,26,1
2019,1360-3116,de,3,0
2019,1360-3116,global,163,13
2019,1360-3124,de,0,0
2019,1360-3124,global,100,8
2019,1360-4813,de,0,0
2019,1360-4813,global,59,4
2019,1360-7863,de,7,1
2019,1360-7863,global,259,31
2019,1360-8746,de,0,0
2019,1360-8746,global,19,2
2019,1361-1267,de,0,0
2019,1361-1267,global,33,0
2019,1361-3324,de,0,0
2019,1361-3324,global,51,1
2019,1361-4533,de,0,0
2019,1361-4533,global,27,2
2019,1361-4541,de,0,0
2019,1361-4541,global,5,0
2019,1361-4568,de,0,0
2019,1361-4568,global,14,0
2019,1361-4576,de,0,0
2019,1361-4576,global,8,0
2019,1361-7427,de,0,0
2019,1361-7427,global,13,0
2019,1361-7672,de,3,1
2019,1361-7672,global,65,3
2019,1361-9462,de,0,0
2019,1361-9462,global,38,3
2019,1362-1025,de,5,1
2019,1362-1025,global,59,11
2019,1362-1718,de,3,0
2019,1362-1718,global,79,0
2019,1362-3699,de,0,0
2019,1362-3699,global,42,1
2019,1362-5187,de,4,2
2019,1362-5187,global,87,11
2019,1362-704X,de,0,0
2019,1362-704X,global,74,3
2019,1362-9387,de,3,0
2019,1362-9387,global,107,0
2019,1362-9395,de,3,0
2019,1362-9395,global,40,1
2019,1363-2434,de,0,0
2019,1363-2434,global,21,0
2019,1363-2469,de,0,0
2019,1363-2469,global,118,0
2019,1363-2752,de,1,1
2019,1363-2752,global,37,5
2019,1363-6820,de,1,0
2019,1363-6820,global,38,5
2019,1363-9080,de,3,0
2019,1363-9080,global,48,3
2019,1363-9811,de,0,0
2019,1363-9811,global,23,3
2019,1364-0461,de,1,0
2019,1364-0461,global,18,0
2019,1364-2529,de,7,0
2019,1364-2529,global,29,1
2019,1364-2537,de,0,0
2019,1364-2537,global,30,0
2019,1364-2987,de,3,0
2019,1364-2987,global,129,10
2019,1364-436X,de,0,0
2019,1364-436X,global,42,2
2019,1364-5145,de,3,0
2019,1364-5145,global,41,0
2019,1364-5579,de,4,0
2019,1364-5579,global,54,7
2019,1364-5706,de,7,0
2019,1364-5706,global,89,4
2019,1364-7830,de,5,0
2019,1364-7830,global,48,3
2019,1364-8470,de,0,0
2019,1364-8470,global,21,4
2019,1365-1501,de,0,0
